2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.6;67.9;36.7;5.9;8.3;22.6;7.0;2.7;4.6;10.5;12.3
15.7;68.5;37.3;6.0;8.4;22.9;7.1;2.7;4.6;10.6;12.4
15.9;68.2;37.7;6.0;8.5;22.4;6.9;2.7;4.6;10.8;12.4
15.9;69.2;37.9;6.0;8.6;23.4;7.1;2.8;4.8;10.6;12.3
15.7;68.7;37.6;6.1;8.6;23.2;7.0;2.8;4.6;10.9;12.5
15.9;69.7;37.7;6.1;8.5;23.4;7.1;2.7;4.8;10.9;12.7
16.3;70.5;38.6;6.2;8.6;23.7;7.1;2.7;4.8;11.0;12.6
16.1;71.2;38.6;6.2;8.7;23.4;7.4;2.8;4.8;11.0;13.0
16.1;71.4;39.2;6.2;8.7;23.4;7.2;2.8;4.8;11.3;12.9
16.3;71.4;39.8;6.3;8.8;24.0;7.3;2.8;4.9;11.1;12.9
16.7;72.7;41.0;6.3;8.9;24.9;7.5;2.9;5.0;11.4;13.2
16.8;74.4;41.6;6.4;9.0;24.1;7.7;2.9;5.0;11.6;13.3
16.9;74.2;40.2;6.6;9.1;24.6;7.6;2.9;4.9;11.5;13.6
17.2;74.8;41.2;6.6;9.3;24.9;7.8;3.0;5.1;11.6;13.6
17.6;76.3;41.9;6.6;9.3;25.0;7.8;3.0;5.1;11.7;13.8
17.5;76.6;41.1;6.8;9.2;24.9;7.8;3.0;5.2;11.9;13.5
17.9;77.1;42.9;6.8;9.4;26.0;7.8;3.1;5.3;12.1;13.8
17.7;76.7;41.0;6.8;9.5;25.9;7.9;3.1;5.2;12.2;13.8
18.2;77.6;42.8;6.8;9.6;25.7;8.0;3.1;5.2;12.2;14.1
18.2;78.9;41.9;7.0;9.6;26.1;7.9;3.1;5.3;12.2;14.2
18.2;77.8;42.8;6.9;9.6;26.2;8.1;3.2;5.4;12.1;14.5
18.3;80.8;43.5;6.9;9.9;26.2;8.2;3.2;5.4;12.6;14.5
18.2;80.6;43.9;7.2;9.8;27.2;8.4;3.2;5.4;12.6;14.6
18.4;80.7;44.1;7.1;9.5;26.9;8.4;3.2;5.5;12.7;14.6
18.5;80.8;44.1;7.0;10.0;27.4;8.3;3.2;5.6;12.7;14.7
18.7;82.6;45.1;7.1;9.9;26.8;8.4;3.3;5.6;12.9;14.6
18.9;82.8;45.2;7.3;10.2;27.5;8.5;3.3;5.6;12.8;14.9
19.2;82.7;45.2;7.3;10.1;27.5;8.5;3.3;5.6;13.0;14.8
19.1;83.8;45.2;7.3;10.2;27.9;8.3;3.3;5.6;12.9;15.2
19.0;84.8;45.8;7.2;10.1;27.6;8.5;3.3;5.7;13.2;14.9
19.0;84.5;45.4;7.4;10.5;27.7;8.7;3.3;5.7;13.0;15.1
19.3;83.7;46.8;7.3;10.2;27.8;8.5;3.3;5.7;12.9;15.0
19.2;85.8;46.2;7.5;10.4;27.4;8.6;3.3;5.7;13.0;15.3
19.4;85.0;46.6;7.3;10.4;27.7;8.7;3.4;5.7;13.2;15.1
19.4;84.1;46.3;7.4;10.4;27.8;8.7;3.4;5.8;13.1;15.3
19.4;84.7;46.6;7.6;10.4;28.1;8.7;3.4;5.7;13.3;15.2
19.5;84.0;46.6;7.4;10.6;27.9;8.7;3.4;5.7;13.4;15.4
19.7;84.1;46.6;7.5;10.4;28.4;8.8;3.3;5.8;13.3;15.2
19.4;85.0;47.3;7.4;10.4;28.9;8.7;3.5;5.8;13.4;15.6
19.7;85.8;46.2;7.6;10.3;28.9;8.8;3.4;5.8;13.3;15.4
19.4;85.3;45.8;7.6;10.5;28.7;8.8;3.4;5.8;13.1;15.5
19.9;86.6;46.5;7.6;10.6;28.8;8.7;3.4;5.8;13.3;15.7
19.7;85.1;47.8;7.6;10.5;28.9;9.0;3.5;5.8;13.6;15.5
19.8;85.7;47.3;7.6;10.5;28.4;8.7;3.4;5.9;13.3;15.6
19.9;85.3;48.4;7.7;10.6;28.7;8.7;3.4;5.9;13.4;16.0
20.0;87.0;47.3;7.7;10.6;29.0;8.9;3.4;5.8;13.4;15.2
20.0;86.3;47.4;7.6;10.6;29.0;8.9;3.4;5.8;13.6;15.8
19.8;87.2;47.6;7.7;10.7;29.3;8.8;3.4;5.8;13.3;15.9
19.9;85.3;46.7;7.6;10.6;28.5;8.8;3.4;5.9;13.5;15.8
19.7;86.6;47.2;7.6;10.7;29.2;8.9;3.5;5.9;13.6;16.0
19.8;86.0;46.7;7.7;10.7;29.6;8.9;3.5;6.1;13.5;15.6
20.0;85.8;47.6;7.6;10.8;29.3;9.0;3.5;5.8;13.8;15.5
19.9;86.0;47.5;7.6;10.7;28.6;9.0;3.5;5.9;13.5;15.8
20.0;86.5;47.5;7.7;10.4;28.8;8.9;3.5;5.9;13.7;15.6
20.2;87.8;47.5;7.7;10.6;29.4;9.1;3.4;5.8;13.4;15.7
20.0;87.1;47.6;7.7;10.7;28.4;9.0;3.5;5.8;13.5;15.6
19.8;86.6;47.9;7.6;10.6;29.2;9.0;3.5;5.9;13.6;15.6
20.0;87.7;47.9;7.6;10.8;29.4;9.0;3.5;6.0;13.9;15.7
20.0;87.5;47.3;7.7;10.8;28.9;9.0;3.5;5.9;13.6;15.7
19.8;88.4;48.2;7.7;10.8;29.3;9.0;3.5;5.9;13.4;15.8
19.9;88.9;46.8;7.6;10.8;28.6;9.0;3.4;5.9;13.6;15.7
20.0;86.0;47.4;7.7;10.4;29.0;8.9;3.4;6.0;13.7;15.8
19.7;87.5;47.7;7.5;10.6;29.3;9.0;3.4;6.0;13.6;15.7
19.9;88.0;47.7;7.8;10.7;28.8;8.9;3.5;5.9;13.3;15.9
20.0;87.9;48.1;7.8;10.9;29.4;9.0;3.4;6.0;13.6;15.9
20.2;87.1;47.4;7.7;10.6;29.1;9.0;3.5;5.8;13.6;15.7
20.1;85.5;47.3;7.6;10.6;29.1;9.0;3.5;5.9;13.7;15.8
20.4;87.3;47.6;7.7;10.7;28.8;8.9;3.5;6.0;13.8;15.8
20.4;88.3;47.6;7.6;10.7;29.0;9.0;3.5;5.9;13.5;15.8
19.7;87.3;47.7;7.6;10.6;29.4;8.9;3.5;6.0;13.6;15.9
20.0;88.3;48.0;7.7;10.6;29.4;9.2;3.5;5.9;13.6;15.9
20.1;86.6;48.5;7.6;10.5;29.0;9.0;3.5;5.8;13.7;16.0
19.8;86.9;47.4;7.7;10.6;29.3;9.0;3.5;5.9;13.6;16.0
19.9;88.1;48.1;7.7;10.8;29.2;9.0;3.5;5.8;13.7;16.0
20.2;87.5;48.6;7.8;10.7;29.1;9.1;3.5;5.9;13.7;15.8
19.8;88.1;48.0;7.7;10.9;28.9;9.1;3.4;6.0;13.7;16.1
20.4;86.4;47.8;7.8;10.8;29.5;9.1;3.5;6.0;13.6;16.2
20.3;89.3;48.7;7.8;10.9;29.4;9.1;3.5;6.0;14.1;16.1
20.2;88.7;47.6;7.8;11.0;29.0;8.8;3.5;6.0;13.7;16.1
20.1;87.9;47.9;7.8;10.8;29.1;9.0;3.5;5.8;13.7;16.0
19.8;88.1;48.1;7.8;10.7;29.1;9.1;3.5;6.1;13.7;15.9
19.9;89.1;48.3;7.6;10.6;29.1;9.0;3.5;5.9;13.5;16.2
19.9;85.9;47.7;7.8;10.9;29.3;9.0;3.4;6.0;13.7;15.5
20.1;85.9;48.0;7.8;10.6;29.0;9.1;3.5;5.9;13.5;16.0
20.1;88.5;47.2;7.7;10.7;29.4;8.8;3.4;5.8;13.4;15.8
20.3;89.0;47.8;7.7;10.4;29.2;8.9;3.5;5.9;13.5;16.1
20.0;86.0;47.6;7.7;10.6;28.9;9.0;3.5;5.9;13.8;15.9
20.1;87.6;47.5;7.7;10.7;29.0;9.1;3.5;6.0;13.6;15.9
19.8;88.4;47.5;7.7;10.7;29.5;8.9;3.4;5.9;13.7;15.7
20.3;88.5;48.1;7.6;10.7;29.2;9.0;3.4;5.9;13.6;15.9
20.1;85.7;47.7;7.7;10.7;29.1;9.0;3.5;6.0;13.7;15.6
19.9;87.1;47.7;7.6;10.7;28.9;9.0;3.5;5.9;13.5;16.3
20.1;86.9;47.6;7.7;10.7;29.3;9.0;3.4;5.9;13.5;15.6
20.2;87.7;47.5;7.7;10.6;28.5;8.9;3.5;5.8;13.7;15.7
19.5;88.3;47.0;7.6;10.6;28.5;8.9;3.5;5.8;13.6;16.0
19.8;86.1;47.1;7.5;10.5;28.6;8.9;3.4;5.8;13.5;15.7
19.8;86.4;46.7;7.6;10.4;28.7;8.9;3.5;5.8;13.6;15.6
20.0;85.7;46.9;7.5;10.6;28.3;8.9;3.5;5.8;13.5;15.6
19.8;85.3;46.7;7.5;10.5;28.9;8.7;3.4;5.8;13.4;15.6
19.8;84.3;47.1;7.5;10.6;28.5;8.7;3.5;5.9;13.5;15.8
19.3;83.5;47.8;7.6;10.3;28.8;8.8;3.4;5.8;13.1;15.7
19.7;85.6;47.4;7.5;10.5;28.7;8.8;3.4;5.8;13.1;15.7
19.6;85.3;46.7;7.4;10.4;28.6;8.7;3.5;5.7;13.3;15.1
19.9;87.6;46.3;7.5;10.6;28.4;8.8;3.4;5.8;13.4;15.9
19.6;85.4;47.1;7.5;10.4;28.4;8.7;3.4;5.7;13.1;15.4
20.0;84.6;47.4;7.5;10.3;28.1;8.7;3.4;5.8;13.5;15.4
19.2;86.0;46.7;7.5;10.5;28.5;8.9;3.3;5.7;13.6;15.8
19.7;84.9;46.4;7.6;10.2;28.6;8.8;3.4;5.7;13.1;15.7
19.6;85.1;46.7;7.6;10.7;28.5;8.8;3.4;5.7;13.3;15.5
19.2;85.0;46.0;7.6;10.4;28.0;8.7;3.4;5.8;13.2;15.5
19.7;84.5;45.9;7.4;10.4;28.1;8.7;3.4;5.7;13.2;15.5
19.4;83.4;46.7;7.3;10.3;27.8;8.5;3.3;5.7;13.0;15.5
19.1;84.7;46.2;7.5;10.4;27.6;8.7;3.3;5.7;13.1;15.1
19.3;83.4;45.7;7.3;10.2;28.1;8.5;3.3;5.7;13.1;15.0
19.3;83.9;45.4;7.4;10.2;28.0;8.8;3.3;5.8;13.1;15.2
19.3;83.6;45.4;7.3;10.2;27.8;8.6;3.4;5.6;12.9;15.2
18.8;82.5;45.7;7.3;10.1;27.1;8.7;3.3;5.6;13.1;15.2
19.2;82.2;46.1;7.2;10.1;27.9;8.6;3.3;5.5;13.0;15.2
19.0;83.1;45.2;7.3;10.2;27.6;8.4;3.2;5.5;12.8;15.1
19.1;82.7;45.1;7.3;10.0;27.1;8.5;3.3;5.6;12.8;14.9
18.9;82.6;45.1;7.4;10.1;27.5;8.3;3.3;5.5;12.9;15.0
19.0;82.0;45.2;7.2;10.0;27.5;8.3;3.2;5.5;13.0;15.0
18.9;82.1;44.7;7.1;10.0;26.8;8.5;3.3;5.6;12.7;15.0
18.7;81.1;44.8;7.2;10.0;27.4;8.6;3.2;5.5;12.6;14.8
18.9;81.4;45.3;7.2;10.1;27.7;8.3;3.2;5.5;12.9;14.8
18.6;82.2;44.6;7.2;10.1;27.2;8.4;3.2;5.6;12.7;14.8
18.5;82.0;44.7;7.2;10.1;27.5;8.5;3.3;5.6;12.9;14.8
18.7;81.3;44.2;7.3;10.0;27.4;8.4;3.2;5.4;12.7;15.0
18.7;79.7;44.4;7.3;9.9;26.9;8.5;3.2;5.5;12.8;14.7
18.6;80.9;44.5;7.1;10.0;27.0;8.2;3.2;5.6;12.8;14.8
18.7;80.9;44.2;7.2;9.9;27.5;8.3;3.2;5.5;12.8;14.8
19.1;80.9;43.5;7.1;10.1;27.2;8.3;3.3;5.5;12.6;14.6
18.3;81.1;44.2;7.2;10.1;26.7;8.4;3.2;5.5;12.6;14.6
18.5;81.1;44.6;7.1;9.9;27.1;8.3;3.2;5.5;12.5;14.9
18.5;79.9;44.6;7.1;9.8;26.7;8.3;3.2;5.4;12.5;14.3
18.5;80.7;44.4;7.1;9.9;26.9;8.3;3.2;5.5;12.6;14.7
18.8;80.4;43.9;7.0;10.0;26.8;8.3;3.2;5.6;12.3;14.7
18.3;81.0;45.0;7.1;9.8;27.0;8.2;3.2;5.4;12.7;14.7
18.8;78.5;44.4;7.0;9.9;27.2;8.5;3.2;5.5;12.7;14.4
18.6;80.4;44.1;7.0;9.8;26.5;8.3;3.2;5.5;12.4;14.7
18.8;80.3;44.3;7.2;9.8;26.8;8.3;3.2;5.4;12.7;14.4
18.8;80.8;44.2;7.1;9.9;27.1;8.2;3.1;5.4;12.6;14.7
18.6;80.6;44.0;7.1;10.0;27.4;8.3;3.2;5.5;12.7;14.8
18.4;80.6;44.6;7.1;10.0;26.9;8.2;3.2;5.4;12.8;14.9
18.5;79.9;43.9;7.2;10.1;26.4;8.3;3.3;5.4;12.8;14.8
18.4;81.1;44.7;7.1;10.1;27.2;8.2;3.2;5.5;12.6;14.9
18.7;81.8;44.7;7.2;10.0;27.1;8.3;3.2;5.5;12.7;14.8
18.3;81.1;44.4;7.2;10.0;26.8;8.4;3.2;5.5;12.4;14.9
18.9;82.6;44.8;7.1;10.0;27.3;8.4;3.3;5.6;12.8;14.7
18.7;82.0;45.4;7.3;9.9;27.6;8.3;3.2;5.5;12.7;15.2
18.8;82.1;44.8;7.3;10.0;27.5;8.5;3.2;5.6;12.9;15.1
19.0;82.8;45.8;7.2;10.0;27.4;8.4;3.3;5.6;13.1;14.9
19.1;84.2;44.9;7.3;10.2;27.1;8.6;3.3;5.7;12.8;15.1
18.9;82.0;45.4;7.4;10.3;28.4;8.6;3.4;5.7;12.8;15.0
18.9;83.9;44.8;7.4;10.2;27.9;8.7;3.3;5.6;13.2;15.1
19.0;84.2;46.0;7.5;10.3;28.0;8.7;3.3;5.7;13.0;15.4
19.3;83.8;46.5;7.4;10.5;28.3;8.5;3.3;5.8;13.2;15.3
19.3;84.4;46.0;7.3;10.2;27.9;8.6;3.4;5.7;13.3;15.6
19.5;84.9;47.1;7.6;10.6;28.1;8.8;3.4;5.7;13.6;15.1
19.8;84.5;46.4;7.5;10.4;28.1;8.8;3.4;5.8;13.3;15.6
19.5;85.9;46.7;7.6;10.5;28.7;8.9;3.4;5.9;13.5;15.7
19.9;85.9;46.1;7.5;10.5;28.3;8.9;3.4;5.8;13.7;15.5
19.8;86.3;47.4;7.4;10.6;29.3;8.9;3.5;5.9;13.3;15.9
19.5;85.5;47.0;7.5;10.4;29.2;9.0;3.4;5.8;13.6;15.5
20.0;87.1;47.5;7.8;10.6;29.0;8.9;3.4;5.9;13.6;16.0
19.7;86.9;47.4;7.6;10.6;28.2;8.8;3.4;5.9;13.6;15.6
19.5;85.2;47.2;7.5;10.6;28.5;9.0;3.4;5.8;13.5;15.9
20.0;85.1;48.0;7.6;10.6;29.0;8.7;3.4;6.0;13.5;15.6
20.0;84.7;48.2;7.6;10.5;28.3;8.9;3.4;5.8;13.3;15.9
19.5;87.3;47.3;7.7;10.6;28.9;8.7;3.5;5.8;13.4;15.7
19.8;85.8;47.2;7.6;10.5;28.6;8.9;3.4;5.8;13.5;15.6
19.5;86.9;46.2;7.5;10.6;28.5;8.9;3.5;5.8;13.4;15.7
19.6;87.1;47.6;7.5;10.4;28.2;8.7;3.4;5.9;13.4;15.4
19.3;85.7;46.1;7.5;10.3;28.1;8.8;3.4;5.8;13.3;15.7
19.5;84.9;46.0;7.5;10.5;27.9;8.7;3.4;5.7;13.3;15.6
19.3;85.9;46.6;7.3;10.5;28.5;8.7;3.4;5.7;13.2;15.4
19.1;83.6;45.2;7.4;10.2;28.0;8.5;3.4;5.7;13.3;15.6
19.5;85.6;45.1;7.3;10.3;27.9;8.5;3.3;5.7;13.1;14.9
18.9;83.4;45.8;7.6;10.1;27.7;8.5;3.4;5.6;12.9;15.2
19.1;81.2;46.5;7.2;10.2;27.8;8.6;3.3;5.6;12.9;15.0
19.0;81.7;44.9;7.4;9.9;27.2;8.5;3.3;5.6;12.8;15.0
18.7;82.5;45.1;7.3;9.9;27.8;8.4;3.2;5.6;12.8;14.9
18.9;80.5;44.6;7.2;10.0;27.3;8.3;3.2;5.5;12.9;14.7
18.9;81.9;44.2;7.1;10.1;27.1;8.3;3.2;5.5;12.5;14.6
18.7;81.6;44.7;7.1;10.0;27.1;8.4;3.2;5.5;12.8;14.7
18.4;81.5;44.4;7.1;9.9;26.8;8.3;3.2;5.6;12.5;14.8
18.5;81.0;44.4;7.1;10.1;26.7;8.2;3.2;5.4;12.4;14.7
18.5;81.6;42.9;7.1;9.9;26.9;8.4;3.1;5.4;12.4;14.6
18.6;81.1;43.9;7.1;9.8;26.6;8.3;3.2;5.5;12.4;14.6
18.2;80.8;43.6;7.0;9.6;26.5;8.1;3.1;5.3;12.5;14.6
18.3;78.4;44.4;6.9;9.6;26.5;8.2;3.1;5.3;12.5;14.6
18.2;79.5;43.3;6.9;9.7;26.6;8.2;3.1;5.4;12.4;14.2
18.3;79.2;43.4;7.0;9.7;26.3;8.1;3.1;5.2;12.4;14.5
18.1;77.9;43.4;6.8;9.7;26.2;8.2;3.1;5.3;12.1;14.2
17.9;77.9;42.6;6.9;9.7;26.2;8.0;3.1;5.3;12.2;14.4
17.9;78.8;43.0;6.8;9.6;25.5;8.1;3.1;5.3;12.2;14.3
17.7;77.2;42.7;6.8;9.6;26.0;8.0;3.2;5.2;12.0;14.4
17.9;77.3;43.0;6.9;9.5;25.9;8.1;3.1;5.3;12.1;14.1
17.9;77.2;43.2;7.0;9.6;26.2;7.9;3.1;5.2;12.3;14.1
17.7;77.7;43.2;6.8;9.6;25.8;8.1;3.0;5.2;11.8;14.0
17.6;75.6;42.8;6.8;9.6;25.9;8.0;3.1;5.3;11.9;14.0
17.9;77.4;42.3;6.9;9.5;25.8;8.0;3.1;5.3;12.2;14.2
17.8;76.9;41.7;6.9;9.6;25.8;8.0;3.1;5.3;12.1;14.3
17.7;77.8;43.1;7.0;9.3;26.1;7.9;3.1;5.4;12.1;14.2
17.8;77.6;42.7;6.9;9.7;26.2;8.2;3.1;5.2;12.1;14.3
18.0;78.7;42.7;7.0;9.7;26.4;8.0;3.1;5.3;12.3;14.3
18.4;78.7;43.2;7.1;9.6;26.5;8.0;3.2;5.3;12.3;14.5
18.3;79.7;43.4;7.1;9.8;27.0;8.2;3.2;5.4;12.6;14.7
18.5;79.9;44.6;7.1;10.0;26.5;8.4;3.2;5.4;12.4;14.7
18.3;81.8;43.8;7.3;10.0;27.0;8.4;3.2;5.6;12.6;14.9
18.9;82.4;44.0;7.1;10.1;27.4;8.4;3.2;5.5;12.8;15.1
18.7;82.3;45.0;7.1;9.9;27.4;8.5;3.3;5.6;12.8;15.0
18.9;82.1;44.6;7.2;10.0;27.8;8.5;3.3;5.5;12.9;15.1
18.9;81.7;44.8;7.2;9.9;26.8;8.2;3.2;5.5;12.6;15.0
18.3;81.4;44.1;7.1;10.3;26.8;8.3;3.2;5.4;12.4;14.6
18.5;81.1;43.7;7.1;9.9;26.7;8.3;3.2;5.5;12.6;14.8
18.4;79.9;43.1;7.1;10.0;26.8;8.2;3.2;5.4;12.5;14.5
18.5;81.4;43.6;7.1;9.9;27.3;8.2;3.2;5.5;12.8;14.8
18.5;79.6;43.7;7.1;9.9;26.9;8.4;3.2;5.4;12.8;14.6
18.4;80.7;43.7;7.1;9.8;26.4;8.4;3.2;5.4;12.6;14.6
18.3;80.4;43.7;6.9;9.8;26.8;8.1;3.2;5.3;12.7;14.7
18.6;80.5;44.4;7.0;9.8;26.4;8.4;3.3;5.4;12.6;14.8
18.7;79.3;43.6;7.0;9.7;26.3;8.3;3.2;5.4;12.4;14.8
18.6;78.3;43.6;7.1;9.7;27.0;8.2;3.1;5.4;12.3;14.7
18.4;80.8;43.5;7.0;9.6;26.5;8.2;3.2;5.4;12.4;14.6
18.0;79.3;43.6;6.9;9.7;26.4;8.1;3.1;5.3;12.2;14.5
18.1;79.6;42.7;6.9;9.7;26.0;8.0;3.1;5.3;12.1;14.3
17.8;78.2;43.1;6.8;9.5;26.2;7.9;3.1;5.3;12.2;14.2
17.6;78.4;41.6;6.7;9.4;25.5;7.9;3.0;5.2;12.0;13.9
17.7;76.9;42.0;6.6;9.3;25.3;7.8;3.0;5.2;12.0;13.9
17.0;76.0;41.0;6.7;9.3;25.0;7.7;3.0;5.1;11.8;14.0
17.3;74.4;41.2;6.5;9.1;25.0;7.8;3.0;5.0;11.7;13.7
17.0;74.4;40.7;6.5;9.1;24.7;7.7;2.9;5.0;11.8;13.5
17.0;73.7;40.5;6.5;9.1;24.7;7.6;3.0;4.9;11.5;13.5
16.8;73.3;40.0;6.3;8.9;24.4;7.5;2.9;4.9;11.3;13.2
16.7;72.9;39.8;6.4;8.8;23.9;7.6;2.9;5.0;11.1;13.4
16.7;71.9;39.5;6.3;9.1;24.3;7.5;2.9;5.0;11.3;13.2
16.6;71.6;39.4;6.5;9.0;24.3;7.5;2.9;4.8;11.3;13.2
16.9;73.6;40.3;6.4;8.9;24.4;7.5;2.9;4.9;11.4;13.3
16.8;71.9;39.7;6.4;9.0;23.9;7.5;2.8;4.9;11.5;13.2
16.5;71.7;39.3;6.4;8.9;23.9;7.5;2.9;4.9;11.4;13.2
16.4;72.1;39.6;6.4;8.8;24.2;7.4;2.9;4.9;11.2;13.1
16.8;73.1;39.8;6.4;8.8;23.9;7.3;2.9;4.9;11.3;13.1
16.5;72.4;39.6;6.3;8.6;23.7;7.4;2.9;4.8;11.3;13.1
16.3;72.4;39.1;6.4;8.8;24.3;7.4;2.9;4.9;11.1;13.0
16.5;72.3;39.0;6.2;8.6;23.9;7.3;2.8;4.8;11.3;13.2
16.2;70.8;39.3;6.3;8.9;24.0;7.3;2.9;4.9;11.2;13.3
16.3;71.5;38.8;6.3;8.6;24.3;7.4;2.9;4.8;11.2;13.0
16.5;71.2;39.5;6.3;8.8;23.7;7.3;2.9;4.8;11.2;13.0
16.3;72.0;38.6;6.4;8.9;24.0;7.4;2.8;4.9;11.1;13.0
16.3;71.5;38.8;6.3;8.7;24.1;7.4;2.8;4.8;11.3;13.1
16.5;72.1;38.2;6.3;8.6;23.8;7.3;2.9;4.7;11.2;12.8
16.2;70.9;38.9;6.3;8.6;23.8;7.4;2.8;4.8;11.0;12.7
16.5;70.0;38.6;6.1;8.7;23.4;7.3;2.8;4.7;10.8;13.1
15.9;69.0;38.1;6.2;8.5;23.3;7.2;2.8;4.7;11.1;12.9
15.9;68.6;38.1;6.1;8.5;23.1;7.2;2.8;4.8;10.9;12.8
16.1;68.6;38.6;6.1;8.3;22.8;7.1;2.7;4.7;10.9;12.6
15.8;70.2;37.9;6.0;8.6;22.9;7.1;2.7;4.7;10.7;12.5
15.7;68.5;37.2;6.0;8.2;22.6;6.9;2.7;4.7;10.7;12.5
15.5;67.9;37.6;6.1;8.4;23.1;7.0;2.7;4.6;10.6;12.4
15.6;69.0;37.4;6.0;8.2;22.9;6.9;2.7;4.6;10.5;12.7
15.4;67.8;38.0;6.0;8.2;22.2;7.1;2.7;4.6;10.6;12.4
15.6;67.8;36.8;6.0;8.3;22.6;6.9;2.6;4.5;10.4;12.3
15.3;68.3;36.8;5.9;8.3;22.8;6.9;2.7;4.5;10.4;12.3
15.7;66.5;36.8;5.9;8.4;22.4;6.9;2.7;4.5;10.4;12.3
15.2;67.5;36.6;6.0;8.3;22.8;6.8;2.6;4.5;10.5;12.4
15.1;67.4;36.7;5.9;8.3;22.6;6.9;2.7;4.5;10.4;12.1
15.3;67.0;36.8;5.7;8.2;22.4;6.8;2.7;4.6;10.4;12.1
15.1;68.0;36.3;5.9;8.2;22.0;6.8;2.7;4.5;10.2;12.1
14.9;65.6;36.7;5.9;8.1;22.0;6.7;2.6;4.5;10.3;12.2
15.3;66.1;36.0;5.9;8.2;21.3;6.8;2.6;4.4;10.2;12.0
15.2;65.8;35.6;5.8;8.2;22.1;6.9;2.6;4.5;10.3;12.0
15.1;65.9;36.6;5.7;8.0;22.2;6.8;2.6;4.5;10.4;12.0
15.3;65.6;35.6;5.8;8.0;21.6;6.7;2.6;4.4;10.2;12.0
15.1;66.7;36.2;5.9;8.1;21.6;6.7;2.6;4.4;10.3;12.3
15.1;64.6;36.4;5.7;8.0;22.0;6.8;2.6;4.4;10.2;11.9
14.9;65.6;36.6;5.8;8.2;22.2;6.8;2.6;4.5;10.3;12.3
15.1;65.7;36.0;5.8;8.1;22.1;6.7;2.6;4.4;10.4;12.2
15.2;67.0;36.4;5.8;8.1;21.7;6.8;2.6;4.5;10.4;12.0
14.8;65.3;35.8;5.8;8.2;21.9;6.8;2.7;4.5;10.2;12.0
15.0;65.7;36.1;5.7;8.0;22.0;6.7;2.6;4.5;10.2;11.9
15.4;66.0;36.5;5.8;8.2;22.4;6.8;2.6;4.5;10.2;12.1
15.3;66.4;35.4;5.9;8.3;22.1;6.8;2.6;4.4;10.3;12.2
15.2;67.6;36.6;5.9;8.1;21.8;6.8;2.7;4.5;10.4;12.2
15.2;66.0;37.1;5.8;8.2;22.7;6.9;2.7;4.5;10.3;12.2
15.1;67.8;36.9;5.9;8.3;22.6;6.9;2.7;4.5;10.5;12.1
15.5;67.8;37.4;6.1;8.3;22.9;7.0;2.7;4.6;10.6;12.4
15.5;67.1;37.4;5.9;8.3;22.6;7.0;2.7;4.7;10.5;12.5
15.8;68.2;37.9;6.1;8.4;22.8;6.9;2.7;4.6;10.7;12.5
15.7;69.4;37.9;6.1;8.5;22.8;7.1;2.7;4.7;10.7;12.6
15.9;68.7;37.9;6.2;8.5;23.1;7.1;2.7;4.6;10.8;12.6
15.9;69.6;37.9;6.0;8.6;23.1;7.2;2.7;4.6;10.8;12.8
16.1;70.2;37.8;6.1;8.5;23.4;7.3;2.8;4.7;11.0;12.6
15.8;70.0;38.1;6.1;8.4;23.4;7.3;2.8;4.8;11.0;12.9
16.2;71.7;39.4;6.4;8.8;23.3;7.3;2.8;4.7;11.0;12.6
16.3;71.2;39.4;6.4;8.9;23.6;7.2;2.8;4.8;11.0;12.8
16.5;72.4;39.4;6.3;8.8;23.9;7.4;2.8;4.8;11.0;13.1
16.9;71.9;39.0;6.4;9.0;24.0;7.4;2.8;5.0;11.3;13.5
16.5;73.0;40.5;6.6;9.0;25.0;7.4;3.0;5.0;11.5;13.4
17.1;73.9;40.1;6.6;9.0;24.7;7.5;3.0;5.0;11.3;13.6
17.5;73.2;41.1;6.5;9.3;25.0;7.7;3.0;5.0;11.7;13.8
17.3;76.2;41.2;6.7;9.4;25.1;7.7;3.0;5.0;11.7;13.8
17.5;75.7;42.0;6.6;9.2;25.4;7.9;3.0;5.0;11.7;13.9
17.6;75.5;42.2;6.8;9.5;25.9;7.8;3.0;5.2;11.9;14.1
17.6;75.4;42.3;6.9;9.3;25.9;8.1;3.1;5.2;12.4;14.0
18.0;76.7;43.1;7.0;9.6;26.2;7.9;3.0;5.3;12.1;14.2
17.8;77.5;42.5;6.9;9.5;25.8;8.0;3.1;5.3;12.4;14.5
18.5;78.8;43.1;6.9;9.6;26.0;8.1;3.1;5.3;12.4;14.5
18.5;80.5;44.5;7.1;9.9;27.0;8.1;3.1;5.4;12.5;14.8
18.5;81.0;43.7;7.1;9.9;27.1;8.4;3.2;5.4;12.5;14.7
18.6;79.1;43.9;7.2;9.9;27.1;8.2;3.2;5.5;12.5;15.0
18.8;81.6;45.5;7.2;10.0;27.1;8.3;3.3;5.4;12.6;15.0
19.1;81.9;45.7;7.1;10.1;27.8;8.4;3.3;5.6;12.8;15.1
18.7;84.4;44.9;7.2;10.3;27.6;8.4;3.3;5.6;13.1;15.2
19.0;84.2;45.8;7.2;10.2;27.5;8.5;3.3;5.5;12.6;15.4
19.2;83.8;45.4;7.4;10.2;28.0;8.5;3.3;5.6;13.0;15.4
