2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.1;86.2;46.4;6.8;10.3;27.9;8.3;3.2;5.7;12.7;14.4
20.2;86.7;46.6;6.8;10.3;28.1;8.3;3.2;5.8;12.8;14.5
20.3;87.2;46.9;6.8;10.4;28.2;8.4;3.2;5.8;12.9;14.6
20.4;87.6;47.1;6.9;10.5;28.4;8.4;3.2;5.8;12.9;14.7
20.5;87.9;47.3;6.9;10.5;28.5;8.4;3.2;5.8;13.0;14.7
20.6;88.2;47.4;6.9;10.5;28.6;8.5;3.2;5.9;13.0;14.8
20.6;88.4;47.6;6.9;10.6;28.6;8.5;3.3;5.9;13.1;14.8
20.7;88.7;47.7;7.0;10.6;28.7;8.5;3.3;5.9;13.1;14.9
20.7;88.9;47.8;7.0;10.6;28.8;8.5;3.3;5.9;13.1;14.9
20.8;89.1;48.0;7.0;10.6;28.9;8.6;3.3;5.9;13.2;14.9
20.8;89.3;48.1;7.0;10.7;28.9;8.6;3.3;5.9;13.2;15.0
20.9;89.5;48.2;7.0;10.7;29.0;8.6;3.3;5.9;13.2;15.0
20.9;89.7;48.3;7.0;10.7;29.1;8.6;3.3;6.0;13.2;15.0
21.0;89.9;48.3;7.1;10.7;29.1;8.6;3.3;6.0;13.3;15.1
21.0;90.0;48.4;7.1;10.7;29.2;8.6;3.3;6.0;13.3;15.1
21.0;90.2;48.5;7.1;10.8;29.2;8.7;3.3;6.0;13.3;15.1
21.1;90.3;48.6;7.1;10.8;29.3;8.7;3.3;6.0;13.3;15.1
21.1;90.5;48.7;7.1;10.8;29.3;8.7;3.3;6.0;13.4;15.2
21.1;90.6;48.7;7.1;10.8;29.4;8.7;3.3;6.0;13.4;15.2
21.2;90.8;48.8;7.1;10.8;29.4;8.7;3.3;6.0;13.4;15.2
21.2;90.9;48.9;7.1;10.9;29.5;8.7;3.3;6.0;13.4;15.2
21.2;91.1;49.0;7.1;10.9;29.5;8.7;3.4;6.0;13.4;15.3
21.3;91.2;49.1;7.2;10.9;29.6;8.8;3.4;6.1;13.5;15.3
21.3;91.4;49.2;7.2;10.9;29.6;8.8;3.4;6.1;13.5;15.3
21.3;91.5;49.2;7.2;10.9;29.7;8.8;3.4;6.1;13.5;15.3
21.4;91.6;49.3;7.2;10.9;29.7;8.8;3.4;6.1;13.5;15.4
21.4;91.7;49.3;7.2;10.9;29.7;8.8;3.4;6.1;13.5;15.4
21.4;91.8;49.4;7.2;11.0;29.7;8.8;3.4;6.1;13.6;15.4
21.4;91.8;49.4;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;91.9;49.4;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;91.9;49.4;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;91.9;49.4;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;91.9;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;91.9;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.5;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.5;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.5;92.1;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.5;92.1;49.5;7.2;11.0;29.9;8.8;3.4;6.1;13.6;15.4
21.5;92.1;49.6;7.2;11.0;29.9;8.8;3.4;6.1;13.6;15.5
21.5;92.2;49.6;7.2;11.0;29.9;8.8;3.4;6.1;13.6;15.5
21.5;92.3;49.6;7.2;11.0;29.9;8.9;3.4;6.1;13.6;15.5
21.5;92.4;49.7;7.2;11.0;29.9;8.9;3.4;6.1;13.6;15.5
21.6;92.5;49.7;7.3;11.0;30.0;8.9;3.4;6.1;13.7;15.5
21.6;92.6;49.8;7.3;11.0;30.0;8.9;3.4;6.2;13.7;15.5
21.6;92.7;49.9;7.3;11.1;30.1;8.9;3.4;6.2;13.7;15.6
21.6;92.7;49.9;7.3;11.1;30.1;8.9;3.4;6.2;13.7;15.6
21.6;92.7;49.9;7.3;11.1;30.1;8.9;3.4;6.2;13.7;15.6
21.6;92.6;49.8;7.3;11.1;30.0;8.9;3.4;6.2;13.7;15.5
21.6;92.5;49.7;7.3;11.0;30.0;8.9;3.4;6.1;13.7;15.5
21.5;92.3;49.6;7.2;11.0;29.9;8.9;3.4;6.1;13.6;15.5
21.5;92.1;49.5;7.2;11.0;29.9;8.8;3.4;6.1;13.6;15.5
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;91.9;49.4;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;91.9;49.4;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;91.9;49.4;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.5;92.1;49.5;7.2;11.0;29.9;8.8;3.4;6.1;13.6;15.4
21.5;92.2;49.6;7.2;11.0;29.9;8.8;3.4;6.1;13.6;15.5
21.5;92.2;49.6;7.2;11.0;29.9;8.8;3.4;6.1;13.6;15.5
21.5;92.1;49.5;7.2;11.0;29.9;8.8;3.4;6.1;13.6;15.5
21.4;92.0;49.5;7.2;11.0;29.8;8.8;3.4;6.1;13.6;15.4
21.4;91.7;49.3;7.2;10.9;29.8;8.8;3.4;6.1;13.6;15.4
21.3;91.4;49.2;7.2;10.9;29.7;8.8;3.4;6.1;13.5;15.3
21.2;91.1;49.0;7.1;10.9;29.5;8.7;3.4;6.1;13.5;15.3
21.2;90.8;48.8;7.1;10.8;29.4;8.7;3.3;6.0;13.4;15.2
21.1;90.5;48.7;7.1;10.8;29.4;8.7;3.3;6.0;13.4;15.2
21.1;90.3;48.6;7.1;10.8;29.3;8.7;3.3;6.0;13.4;15.2
21.0;90.1;48.5;7.1;10.8;29.2;8.6;3.3;6.0;13.3;15.1
21.0;90.0;48.4;7.1;10.7;29.2;8.6;3.3;6.0;13.3;15.1
21.0;89.9;48.4;7.0;10.7;29.2;8.6;3.3;6.0;13.3;15.1
20.9;89.8;48.3;7.0;10.7;29.1;8.6;3.3;6.0;13.3;15.1
20.9;89.8;48.3;7.0;10.7;29.1;8.6;3.3;6.0;13.3;15.1
20.9;89.7;48.2;7.0;10.7;29.1;8.6;3.3;6.0;13.3;15.1
20.9;89.7;48.2;7.0;10.7;29.1;8.6;3.3;6.0;13.3;15.1
20.9;89.6;48.2;7.0;10.7;29.1;8.6;3.3;6.0;13.3;15.1
20.9;89.6;48.2;7.0;10.7;29.1;8.6;3.3;6.0;13.2;15.0
20.9;89.5;48.1;7.0;10.7;29.0;8.6;3.3;5.9;13.2;15.0
20.8;89.3;48.0;7.0;10.7;29.0;8.6;3.3;5.9;13.2;15.0
20.8;89.1;47.9;7.0;10.6;28.9;8.5;3.3;5.9;13.2;15.0
20.7;88.8;47.7;7.0;10.6;28.8;8.5;3.3;5.9;13.1;14.9
20.6;88.4;47.5;6.9;10.5;28.7;8.5;3.3;5.9;13.1;14.8
20.5;88.1;47.3;6.9;10.5;28.6;8.4;3.2;5.9;13.0;14.8
20.5;87.7;47.2;6.9;10.5;28.5;8.4;3.2;5.8;13.0;14.7
20.4;87.5;47.0;6.9;10.4;28.4;8.4;3.2;5.8;12.9;14.7
20.3;87.2;46.9;6.8;10.4;28.3;8.4;3.2;5.8;12.9;14.7
20.3;87.0;46.8;6.8;10.4;28.2;8.3;3.2;5.8;12.9;14.6
20.3;86.9;46.7;6.8;10.4;28.2;8.3;3.2;5.8;12.9;14.6
20.2;86.8;46.7;6.8;10.4;28.2;8.3;3.2;5.8;12.8;14.6
20.2;86.7;46.6;6.8;10.3;28.1;8.3;3.2;5.8;12.8;14.6
20.2;86.5;46.5;6.8;10.3;28.1;8.3;3.2;5.8;12.8;14.5
20.1;86.3;46.4;6.8;10.3;28.0;8.3;3.2;5.7;12.8;14.5
20.1;86.2;46.3;6.7;10.3;28.0;8.3;3.2;5.7;12.7;14.5
20.0;86.0;46.2;6.7;10.3;27.9;8.2;3.2;5.7;12.7;14.4
20.0;85.8;46.1;6.7;10.2;27.8;8.2;3.2;5.7;12.7;14.4
20.0;85.6;46.0;6.7;10.2;27.8;8.2;3.2;5.7;12.7;14.4
19.9;85.5;46.0;6.7;10.2;27.7;8.2;3.2;5.7;12.6;14.4
19.9;85.3;45.9;6.7;10.2;27.7;8.2;3.2;5.7;12.6;14.3
19.9;85.2;45.8;6.7;10.2;27.7;8.2;3.1;5.7;12.6;14.3
19.8;85.1;45.7;6.7;10.1;27.6;8.2;3.1;5.7;12.6;14.3
19.8;85.0;45.7;6.7;10.1;27.6;8.1;3.1;5.7;12.6;14.3
19.8;84.9;45.6;6.6;10.1;27.6;8.1;3.1;5.6;12.6;14.3
19.8;84.8;45.6;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.7;84.7;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.7;84.6;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.7;84.6;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.7;84.5;45.4;6.6;10.1;27.4;8.1;3.1;5.6;12.5;14.2
19.7;84.5;45.4;6.6;10.1;27.4;8.1;3.1;5.6;12.5;14.2
19.7;84.5;45.4;6.6;10.1;27.4;8.1;3.1;5.6;12.5;14.2
19.7;84.5;45.4;6.6;10.1;27.4;8.1;3.1;5.6;12.5;14.2
19.7;84.6;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.7;84.6;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.8;84.8;45.6;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.8;84.9;45.6;6.6;10.1;27.6;8.1;3.1;5.6;12.6;14.3
19.8;85.1;45.7;6.7;10.1;27.6;8.2;3.1;5.7;12.6;14.3
19.9;85.3;45.8;6.7;10.2;27.7;8.2;3.1;5.7;12.6;14.3
19.9;85.5;46.0;6.7;10.2;27.8;8.2;3.2;5.7;12.7;14.4
20.0;85.7;46.1;6.7;10.2;27.8;8.2;3.2;5.7;12.7;14.4
20.0;86.0;46.2;6.7;10.3;27.9;8.2;3.2;5.7;12.7;14.5
20.1;86.3;46.4;6.8;10.3;28.0;8.3;3.2;5.7;12.8;14.5
20.2;86.5;46.5;6.8;10.3;28.1;8.3;3.2;5.8;12.8;14.5
20.2;86.8;46.6;6.8;10.3;28.2;8.3;3.2;5.8;12.8;14.6
20.3;87.0;46.8;6.8;10.4;28.3;8.3;3.2;5.8;12.9;14.6
20.3;87.3;46.9;6.8;10.4;28.3;8.4;3.2;5.8;12.9;14.7
20.4;87.5;47.1;6.9;10.4;28.4;8.4;3.2;5.8;13.0;14.7
20.5;87.9;47.2;6.9;10.5;28.5;8.4;3.2;5.8;13.0;14.8
20.6;88.2;47.4;6.9;10.5;28.7;8.5;3.3;5.9;13.1;14.8
20.7;88.6;47.6;6.9;10.6;28.8;8.5;3.3;5.9;13.1;14.9
20.8;89.1;47.9;7.0;10.6;28.9;8.5;3.3;5.9;13.2;15.0
20.9;89.5;48.1;7.0;10.7;29.1;8.6;3.3;6.0;13.3;15.1
21.0;90.0;48.4;7.0;10.7;29.2;8.6;3.3;6.0;13.3;15.1
21.1;90.4;48.6;7.1;10.8;29.4;8.7;3.3;6.0;13.4;15.2
21.1;90.6;48.7;7.1;10.8;29.4;8.7;3.4;6.0;13.4;15.2
21.2;90.8;48.8;7.1;10.8;29.5;8.7;3.4;6.0;13.5;15.3
21.2;90.9;48.9;7.1;10.8;29.5;8.7;3.4;6.0;13.5;15.3
21.2;90.9;48.9;7.1;10.8;29.5;8.7;3.4;6.0;13.5;15.3
21.2;90.8;48.8;7.1;10.8;29.5;8.7;3.4;6.0;13.5;15.3
21.1;90.7;48.8;7.1;10.8;29.5;8.7;3.4;6.0;13.4;15.3
21.1;90.6;48.7;7.1;10.8;29.4;8.7;3.3;6.0;13.4;15.2
21.1;90.4;48.6;7.1;10.8;29.4;8.7;3.3;6.0;13.4;15.2
21.0;90.2;48.5;7.1;10.8;29.3;8.6;3.3;6.0;13.4;15.2
21.0;90.0;48.4;7.0;10.7;29.2;8.6;3.3;6.0;13.3;15.1
20.9;89.7;48.2;7.0;10.7;29.1;8.6;3.3;6.0;13.3;15.1
20.8;89.4;48.1;7.0;10.7;29.1;8.6;3.3;6.0;13.2;15.0
20.8;89.1;47.9;7.0;10.6;29.0;8.5;3.3;5.9;13.2;15.0
20.7;88.7;47.7;6.9;10.6;28.8;8.5;3.3;5.9;13.1;14.9
20.6;88.4;47.5;6.9;10.5;28.7;8.5;3.3;5.9;13.1;14.9
20.5;88.0;47.3;6.9;10.5;28.6;8.4;3.3;5.9;13.0;14.8
20.4;87.5;47.0;6.8;10.4;28.4;8.4;3.2;5.8;13.0;14.7
20.3;87.1;46.8;6.8;10.4;28.3;8.4;3.2;5.8;12.9;14.7
20.2;86.7;46.6;6.8;10.3;28.2;8.3;3.2;5.8;12.9;14.6
20.1;86.3;46.4;6.8;10.3;28.1;8.3;3.2;5.7;12.8;14.5
20.0;86.0;46.2;6.7;10.3;27.9;8.2;3.2;5.7;12.7;14.5
19.9;85.6;46.0;6.7;10.2;27.8;8.2;3.2;5.7;12.7;14.4
19.9;85.2;45.8;6.7;10.2;27.7;8.2;3.2;5.7;12.6;14.3
19.8;84.9;45.6;6.6;10.1;27.6;8.1;3.1;5.7;12.6;14.3
19.7;84.6;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.6;84.3;45.3;6.6;10.1;27.4;8.1;3.1;5.6;12.5;14.2
19.6;84.0;45.2;6.6;10.0;27.3;8.1;3.1;5.6;12.5;14.1
19.5;83.8;45.0;6.5;10.0;27.2;8.0;3.1;5.6;12.4;14.1
19.5;83.6;44.9;6.5;10.0;27.2;8.0;3.1;5.6;12.4;14.1
19.4;83.3;44.8;6.5;9.9;27.1;8.0;3.1;5.5;12.3;14.0
19.4;83.1;44.6;6.5;9.9;27.0;8.0;3.1;5.5;12.3;14.0
19.3;82.8;44.5;6.5;9.9;26.9;7.9;3.1;5.5;12.3;13.9
19.2;82.5;44.4;6.5;9.8;26.8;7.9;3.1;5.5;12.2;13.9
19.2;82.3;44.2;6.4;9.8;26.7;7.9;3.0;5.5;12.2;13.8
19.1;82.0;44.1;6.4;9.8;26.7;7.9;3.0;5.5;12.2;13.8
19.1;81.8;44.0;6.4;9.8;26.6;7.8;3.0;5.4;12.1;13.8
19.0;81.6;43.9;6.4;9.7;26.5;7.8;3.0;5.4;12.1;13.7
19.0;81.5;43.8;6.4;9.7;26.5;7.8;3.0;5.4;12.1;13.7
19.0;81.4;43.8;6.4;9.7;26.5;7.8;3.0;5.4;12.1;13.7
19.0;81.4;43.8;6.4;9.7;26.5;7.8;3.0;5.4;12.1;13.7
19.0;81.5;43.8;6.4;9.7;26.5;7.8;3.0;5.4;12.1;13.7
19.0;81.7;43.9;6.4;9.7;26.6;7.8;3.0;5.4;12.1;13.8
19.1;82.1;44.1;6.4;9.8;26.7;7.9;3.0;5.5;12.2;13.8
19.3;82.6;44.4;6.5;9.9;26.9;7.9;3.1;5.5;12.3;13.9
19.4;83.3;44.8;6.5;9.9;27.1;8.0;3.1;5.6;12.4;14.0
19.6;84.2;45.2;6.6;10.0;27.4;8.1;3.1;5.6;12.5;14.2
19.8;85.0;45.7;6.6;10.1;27.6;8.1;3.1;5.7;12.6;14.3
19.9;85.6;46.0;6.7;10.2;27.8;8.2;3.2;5.7;12.7;14.4
20.0;86.0;46.2;6.7;10.3;28.0;8.2;3.2;5.7;12.7;14.5
20.1;86.1;46.3;6.7;10.3;28.0;8.3;3.2;5.7;12.8;14.5
20.0;86.0;46.2;6.7;10.3;28.0;8.2;3.2;5.7;12.8;14.5
20.0;85.7;46.1;6.7;10.2;27.9;8.2;3.2;5.7;12.7;14.4
19.9;85.4;45.9;6.7;10.2;27.8;8.2;3.2;5.7;12.7;14.4
19.8;85.1;45.7;6.6;10.1;27.7;8.2;3.2;5.7;12.6;14.3
19.8;84.9;45.6;6.6;10.1;27.6;8.1;3.1;5.7;12.6;14.3
19.7;84.7;45.5;6.6;10.1;27.6;8.1;3.1;5.6;12.6;14.3
19.7;84.7;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.6;14.3
19.7;84.7;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.6;14.3
19.7;84.7;45.5;6.6;10.1;27.5;8.1;3.1;5.6;12.6;14.3
19.7;84.5;45.4;6.6;10.1;27.5;8.1;3.1;5.6;12.5;14.2
19.6;84.3;45.3;6.6;10.1;27.4;8.1;3.1;5.6;12.5;14.2
19.6;84.0;45.2;6.6;10.0;27.3;8.1;3.1;5.6;12.5;14.2
19.5;83.6;44.9;6.5;10.0;27.2;8.0;3.1;5.6;12.4;14.1
19.4;83.1;44.7;6.5;9.9;27.0;8.0;3.1;5.5;12.3;14.0
19.2;82.5;44.3;6.4;9.8;26.9;7.9;3.1;5.5;12.2;13.9
19.1;81.9;44.0;6.4;9.8;26.7;7.8;3.0;5.5;12.2;13.8
18.9;81.2;43.6;6.3;9.7;26.4;7.8;3.0;5.4;12.1;13.7
18.8;80.5;43.3;6.3;9.6;26.2;7.7;3.0;5.4;11.9;13.6
18.6;79.7;42.8;6.2;9.5;25.9;7.6;3.0;5.3;11.8;13.4
18.4;78.9;42.4;6.2;9.4;25.7;7.6;2.9;5.3;11.7;13.3
18.2;78.1;42.0;6.1;9.3;25.4;7.5;2.9;5.2;11.6;13.2
18.1;77.5;41.6;6.1;9.2;25.2;7.4;2.9;5.2;11.5;13.1
17.9;77.0;41.4;6.0;9.2;25.1;7.4;2.9;5.1;11.4;13.0
17.9;76.7;41.2;6.0;9.1;25.0;7.3;2.8;5.1;11.4;12.9
17.8;76.5;41.1;6.0;9.1;24.9;7.3;2.8;5.1;11.4;12.9
17.8;76.4;41.1;6.0;9.1;24.9;7.3;2.8;5.1;11.3;12.9
17.8;76.4;41.1;6.0;9.1;24.9;7.3;2.8;5.1;11.3;12.9
17.8;76.4;41.0;6.0;9.1;24.9;7.3;2.8;5.1;11.3;12.9
17.8;76.3;41.0;6.0;9.1;24.8;7.3;2.8;5.1;11.3;12.9
17.7;76.2;40.9;5.9;9.1;24.8;7.3;2.8;5.1;11.3;12.8
17.7;76.0;40.8;5.9;9.1;24.7;7.3;2.8;5.1;11.3;12.8
17.7;75.8;40.7;5.9;9.0;24.7;7.3;2.8;5.1;11.3;12.8
17.6;75.6;40.6;5.9;9.0;24.6;7.2;2.8;5.0;11.2;12.7
17.6;75.4;40.5;5.9;9.0;24.6;7.2;2.8;5.0;11.2;12.7
17.5;75.3;40.4;5.9;9.0;24.5;7.2;2.8;5.0;11.2;12.7
17.5;75.2;40.4;5.9;9.0;24.5;7.2;2.8;5.0;11.2;12.7
17.5;75.1;40.3;5.9;9.0;24.4;7.2;2.8;5.0;11.1;12.7
17.5;75.0;40.3;5.9;8.9;24.4;7.2;2.8;5.0;11.1;12.6
17.5;74.9;40.3;5.8;8.9;24.4;7.2;2.8;5.0;11.1;12.6
17.4;74.8;40.2;5.8;8.9;24.3;7.2;2.8;5.0;11.1;12.6
17.4;74.5;40.0;5.8;8.9;24.3;7.1;2.8;5.0;11.1;12.6
17.3;74.2;39.9;5.8;8.8;24.2;7.1;2.8;4.9;11.0;12.5
17.2;73.8;39.7;5.8;8.8;24.0;7.1;2.7;4.9;11.0;12.4
17.1;73.4;39.4;5.7;8.7;23.9;7.0;2.7;4.9;10.9;12.4
17.0;72.9;39.1;5.7;8.7;23.7;7.0;2.7;4.9;10.8;12.3
16.9;72.4;38.9;5.7;8.6;23.6;6.9;2.7;4.8;10.8;12.2
16.8;72.1;38.7;5.6;8.6;23.5;6.9;2.7;4.8;10.7;12.2
16.7;71.7;38.5;5.6;8.6;23.4;6.9;2.7;4.8;10.7;12.1
16.7;71.5;38.4;5.6;8.5;23.3;6.8;2.7;4.8;10.6;12.1
16.6;71.3;38.3;5.6;8.5;23.2;6.8;2.6;4.8;10.6;12.0
16.6;71.1;38.2;5.5;8.5;23.2;6.8;2.6;4.7;10.6;12.0
16.5;70.9;38.1;5.5;8.5;23.1;6.8;2.6;4.7;10.5;12.0
16.5;70.7;38.0;5.5;8.4;23.0;6.8;2.6;4.7;10.5;11.9
16.4;70.5;37.9;5.5;8.4;23.0;6.8;2.6;4.7;10.5;11.9
16.4;70.3;37.7;5.5;8.4;22.9;6.7;2.6;4.7;10.4;11.9
16.3;70.0;37.6;5.5;8.3;22.8;6.7;2.6;4.7;10.4;11.8
16.3;69.8;37.5;5.4;8.3;22.7;6.7;2.6;4.7;10.4;11.8
16.2;69.6;37.4;5.4;8.3;22.7;6.7;2.6;4.6;10.3;11.7
16.2;69.5;37.3;5.4;8.3;22.6;6.7;2.6;4.6;10.3;11.7
16.2;69.4;37.3;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.1;69.3;37.2;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.1;69.3;37.2;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.2;69.3;37.3;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.2;69.4;37.3;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.2;69.4;37.3;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.2;69.4;37.3;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.2;69.4;37.3;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.2;69.4;37.3;5.4;8.3;22.6;6.6;2.6;4.6;10.3;11.7
16.2;69.5;37.3;5.4;8.3;22.6;6.7;2.6;4.6;10.3;11.7
16.2;69.6;37.4;5.4;8.3;22.7;6.7;2.6;4.6;10.3;11.7
16.2;69.8;37.5;5.4;8.3;22.7;6.7;2.6;4.7;10.4;11.8
16.3;70.0;37.6;5.5;8.3;22.8;6.7;2.6;4.7;10.4;11.8
16.4;70.4;37.8;5.5;8.4;22.9;6.7;2.6;4.7;10.5;11.9
16.5;70.8;38.0;5.5;8.4;23.1;6.8;2.6;4.7;10.5;11.9
16.6;71.2;38.3;5.6;8.5;23.2;6.8;2.6;4.8;10.6;12.0
16.7;71.6;38.5;5.6;8.5;23.3;6.9;2.7;4.8;10.6;12.1
16.8;72.0;38.7;5.6;8.6;23.5;6.9;2.7;4.8;10.7;12.2
16.8;72.3;38.9;5.6;8.6;23.6;6.9;2.7;4.8;10.8;12.2
16.9;72.7;39.0;5.7;8.7;23.7;7.0;2.7;4.8;10.8;12.3
17.0;72.9;39.2;5.7;8.7;23.8;7.0;2.7;4.9;10.8;12.3
17.1;73.2;39.3;5.7;8.7;23.9;7.0;2.7;4.9;10.9;12.4
17.2;73.6;39.6;5.7;8.8;24.0;7.1;2.7;4.9;10.9;12.4
17.3;74.1;39.8;5.8;8.8;24.2;7.1;2.8;4.9;11.0;12.5
17.4;74.7;40.1;5.8;8.9;24.3;7.2;2.8;5.0;11.1;12.6
17.5;75.3;40.5;5.9;9.0;24.6;7.2;2.8;5.0;11.2;12.7
17.7;76.1;40.9;5.9;9.1;24.8;7.3;2.8;5.1;11.3;12.8
17.9;76.8;41.3;6.0;9.2;25.1;7.4;2.9;5.1;11.4;13.0
18.1;77.6;41.7;6.0;9.2;25.3;7.4;2.9;5.2;11.5;13.1
18.2;78.3;42.0;6.1;9.3;25.5;7.5;2.9;5.2;11.6;13.2
18.4;78.9;42.4;6.1;9.4;25.7;7.6;2.9;5.3;11.7;13.3
18.5;79.6;42.7;6.2;9.5;25.9;7.6;3.0;5.3;11.8;13.4
18.7;80.1;43.0;6.2;9.6;26.1;7.7;3.0;5.3;11.9;13.5
18.8;80.7;43.4;6.3;9.6;26.3;7.7;3.0;5.4;12.0;13.6
18.9;81.3;43.7;6.3;9.7;26.5;7.8;3.0;5.4;12.1;13.7
19.1;81.9;44.0;6.4;9.8;26.7;7.8;3.0;5.5;12.2;13.8
19.2;82.6;44.3;6.4;9.8;26.9;7.9;3.1;5.5;12.3;13.9
19.4;83.2;44.7;6.5;9.9;27.1;8.0;3.1;5.6;12.4;14.1
19.5;83.9;45.0;6.5;10.0;27.4;8.0;3.1;5.6;12.5;14.2
19.7;84.5;45.4;6.6;10.1;27.6;8.1;3.1;5.6;12.6;14.3
19.8;85.1;45.7;6.6;10.1;27.8;8.1;3.2;5.7;12.7;14.4
19.9;85.6;46.0;6.7;10.2;27.9;8.2;3.2;5.7;12.7;14.5
20.0;86.1;46.2;6.7;10.3;28.1;8.2;3.2;5.7;12.8;14.5
20.1;86.5;46.4;6.7;10.3;28.2;8.3;3.2;5.8;12.9;14.6
20.2;86.8;46.6;6.8;10.3;28.3;8.3;3.2;5.8;12.9;14.7
20.3;87.1;46.8;6.8;10.4;28.4;8.3;3.2;5.8;13.0;14.7
20.4;87.4;46.9;6.8;10.4;28.5;8.4;3.2;5.8;13.0;14.8
20.4;87.7;47.1;6.8;10.4;28.6;8.4;3.3;5.9;13.0;14.8
20.5;87.9;47.2;6.8;10.5;28.7;8.4;3.3;5.9;13.1;14.8
20.5;88.1;47.3;6.9;10.5;28.7;8.4;3.3;5.9;13.1;14.9
20.6;88.3;47.4;6.9;10.5;28.8;8.5;3.3;5.9;13.1;14.9
20.6;88.5;47.5;6.9;10.5;28.9;8.5;3.3;5.9;13.2;15.0
20.6;88.7;47.6;6.9;10.6;28.9;8.5;3.3;5.9;13.2;15.0
20.7;88.9;47.7;6.9;10.6;29.0;8.5;3.3;5.9;13.2;15.0
20.7;89.0;47.8;6.9;10.6;29.0;8.5;3.3;5.9;13.2;15.0
20.8;89.2;47.9;6.9;10.6;29.1;8.5;3.3;6.0;13.3;15.1
20.8;89.3;48.0;7.0;10.6;29.1;8.6;3.3;6.0;13.3;15.1
20.8;89.5;48.1;7.0;10.7;29.2;8.6;3.3;6.0;13.3;15.1
20.9;89.7;48.2;7.0;10.7;29.3;8.6;3.3;6.0;13.3;15.2
20.9;89.8;48.2;7.0;10.7;29.3;8.6;3.3;6.0;13.4;15.2
21.0;90.0;48.3;7.0;10.7;29.4;8.6;3.3;6.0;13.4;15.2
21.0;90.2;48.4;7.0;10.8;29.4;8.6;3.4;6.0;13.4;15.2
21.1;90.4;48.5;7.0;10.8;29.5;8.7;3.4;6.0;13.5;15.3
21.1;90.6;48.6;7.1;10.8;29.6;8.7;3.4;6.1;13.5;15.3
21.1;90.8;48.7;7.1;10.8;29.6;8.7;3.4;6.1;13.5;15.3
21.2;90.9;48.8;7.1;10.8;29.7;8.7;3.4;6.1;13.5;15.4
21.2;91.0;48.8;7.1;10.8;29.7;8.7;3.4;6.1;13.5;15.4
21.2;91.0;48.9;7.1;10.8;29.7;8.7;3.4;6.1;13.6;15.4
