2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.8;65.8;33.7;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.8;65.9;33.8;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.8;66.0;33.8;5.2;8.1;20.0;6.5;2.4;4.3;9.5;10.3
13.8;66.2;33.9;5.2;8.2;20.1;6.5;2.4;4.4;9.5;10.3
13.9;66.2;33.9;5.2;8.2;20.1;6.5;2.4;4.4;9.5;10.4
13.9;66.3;34.0;5.2;8.2;20.1;6.6;2.4;4.4;9.5;10.4
13.9;66.4;34.0;5.2;8.2;20.1;6.6;2.5;4.4;9.5;10.4
13.9;66.4;34.0;5.2;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.5;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.5;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.5;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.5;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.5;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.7;34.2;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
14.0;66.7;34.2;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
14.0;66.7;34.2;5.3;8.2;20.3;6.6;2.5;4.4;9.5;10.4
14.0;66.8;34.2;5.3;8.2;20.3;6.6;2.5;4.4;9.6;10.4
14.0;66.8;34.2;5.3;8.2;20.3;6.6;2.5;4.4;9.6;10.4
14.0;66.9;34.3;5.3;8.2;20.3;6.6;2.5;4.4;9.6;10.5
14.0;67.0;34.3;5.3;8.3;20.3;6.6;2.5;4.4;9.6;10.5
14.0;67.0;34.4;5.3;8.3;20.4;6.6;2.5;4.4;9.6;10.5
14.0;67.1;34.4;5.3;8.3;20.4;6.6;2.5;4.4;9.6;10.5
14.0;67.1;34.4;5.3;8.3;20.4;6.6;2.5;4.4;9.6;10.5
14.0;67.1;34.4;5.3;8.3;20.4;6.6;2.5;4.4;9.6;10.5
14.0;67.1;34.4;5.3;8.3;20.4;6.6;2.5;4.4;9.6;10.5
14.0;67.0;34.3;5.3;8.3;20.3;6.6;2.5;4.4;9.6;10.5
14.0;66.8;34.3;5.3;8.2;20.3;6.6;2.5;4.4;9.6;10.5
13.9;66.7;34.2;5.3;8.2;20.3;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.5;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.5;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.7;34.2;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
14.0;66.7;34.2;5.3;8.2;20.3;6.6;2.5;4.4;9.6;10.4
14.0;66.8;34.2;5.3;8.2;20.3;6.6;2.5;4.4;9.6;10.4
14.0;66.7;34.2;5.3;8.2;20.3;6.6;2.5;4.4;9.5;10.4
13.9;66.6;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.9;66.4;34.1;5.3;8.2;20.2;6.6;2.5;4.4;9.5;10.4
13.8;66.2;33.9;5.2;8.2;20.1;6.5;2.4;4.4;9.5;10.4
13.8;66.0;33.8;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.7;65.7;33.7;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.7;65.6;33.6;5.2;8.1;19.9;6.5;2.4;4.3;9.4;10.3
13.7;65.4;33.5;5.2;8.1;19.9;6.5;2.4;4.3;9.4;10.2
13.7;65.3;33.5;5.2;8.0;19.8;6.5;2.4;4.3;9.3;10.2
13.6;65.2;33.4;5.2;8.0;19.8;6.4;2.4;4.3;9.3;10.2
13.6;65.1;33.4;5.2;8.0;19.8;6.4;2.4;4.3;9.3;10.2
13.6;65.1;33.4;5.1;8.0;19.8;6.4;2.4;4.3;9.3;10.2
13.6;65.0;33.3;5.1;8.0;19.8;6.4;2.4;4.3;9.3;10.2
13.6;65.0;33.3;5.1;8.0;19.7;6.4;2.4;4.3;9.3;10.2
13.6;65.0;33.3;5.1;8.0;19.7;6.4;2.4;4.3;9.3;10.2
13.6;64.9;33.3;5.1;8.0;19.7;6.4;2.4;4.3;9.3;10.2
13.6;64.9;33.3;5.1;8.0;19.7;6.4;2.4;4.3;9.3;10.2
13.5;64.8;33.2;5.1;8.0;19.7;6.4;2.4;4.3;9.3;10.1
13.5;64.7;33.2;5.1;8.0;19.7;6.4;2.4;4.3;9.3;10.1
13.5;64.5;33.1;5.1;8.0;19.6;6.4;2.4;4.2;9.2;10.1
13.4;64.3;33.0;5.1;7.9;19.6;6.4;2.4;4.2;9.2;10.1
13.4;64.1;32.8;5.1;7.9;19.5;6.3;2.4;4.2;9.2;10.0
13.3;63.8;32.7;5.0;7.9;19.4;6.3;2.4;4.2;9.1;10.0
13.3;63.6;32.6;5.0;7.8;19.3;6.3;2.3;4.2;9.1;10.0
13.2;63.4;32.5;5.0;7.8;19.3;6.3;2.3;4.2;9.1;9.9
13.2;63.2;32.4;5.0;7.8;19.2;6.2;2.3;4.2;9.0;9.9
13.2;63.1;32.3;5.0;7.8;19.2;6.2;2.3;4.1;9.0;9.9
13.2;63.0;32.3;5.0;7.8;19.1;6.2;2.3;4.1;9.0;9.9
13.1;62.9;32.2;5.0;7.7;19.1;6.2;2.3;4.1;9.0;9.8
13.1;62.8;32.2;5.0;7.7;19.1;6.2;2.3;4.1;9.0;9.8
13.1;62.7;32.1;5.0;7.7;19.1;6.2;2.3;4.1;9.0;9.8
13.1;62.6;32.1;5.0;7.7;19.0;6.2;2.3;4.1;8.9;9.8
13.0;62.4;32.0;4.9;7.7;19.0;6.2;2.3;4.1;8.9;9.8
13.0;62.3;31.9;4.9;7.7;18.9;6.2;2.3;4.1;8.9;9.8
13.0;62.2;31.9;4.9;7.7;18.9;6.1;2.3;4.1;8.9;9.7
13.0;62.0;31.8;4.9;7.6;18.9;6.1;2.3;4.1;8.9;9.7
12.9;61.9;31.8;4.9;7.6;18.8;6.1;2.3;4.1;8.9;9.7
12.9;61.8;31.7;4.9;7.6;18.8;6.1;2.3;4.1;8.8;9.7
12.9;61.7;31.7;4.9;7.6;18.8;6.1;2.3;4.1;8.8;9.7
12.9;61.6;31.6;4.9;7.6;18.7;6.1;2.3;4.1;8.8;9.7
12.9;61.6;31.6;4.9;7.6;18.7;6.1;2.3;4.1;8.8;9.6
12.8;61.5;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.8;61.4;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.8;61.4;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.8;61.3;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.8;61.3;31.4;4.9;7.6;18.6;6.1;2.3;4.0;8.8;9.6
12.8;61.2;31.4;4.8;7.5;18.6;6.0;2.3;4.0;8.8;9.6
12.8;61.2;31.4;4.8;7.5;18.6;6.0;2.3;4.0;8.8;9.6
12.8;61.2;31.4;4.8;7.5;18.6;6.0;2.3;4.0;8.8;9.6
12.8;61.2;31.4;4.8;7.5;18.6;6.0;2.3;4.0;8.8;9.6
12.8;61.3;31.4;4.9;7.6;18.6;6.1;2.3;4.0;8.8;9.6
12.8;61.3;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.8;61.4;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.8;61.5;31.6;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.9;61.6;31.6;4.9;7.6;18.8;6.1;2.3;4.1;8.8;9.7
12.9;61.8;31.7;4.9;7.6;18.8;6.1;2.3;4.1;8.8;9.7
12.9;61.9;31.8;4.9;7.6;18.9;6.1;2.3;4.1;8.9;9.7
13.0;62.1;31.9;4.9;7.7;18.9;6.1;2.3;4.1;8.9;9.7
13.0;62.3;32.0;4.9;7.7;19.0;6.2;2.3;4.1;8.9;9.8
13.1;62.5;32.1;5.0;7.7;19.0;6.2;2.3;4.1;8.9;9.8
13.1;62.7;32.2;5.0;7.7;19.1;6.2;2.3;4.1;9.0;9.8
13.1;62.9;32.3;5.0;7.8;19.1;6.2;2.3;4.1;9.0;9.9
13.2;63.1;32.4;5.0;7.8;19.2;6.2;2.3;4.1;9.0;9.9
13.2;63.3;32.4;5.0;7.8;19.3;6.2;2.3;4.2;9.0;9.9
13.2;63.4;32.5;5.0;7.8;19.3;6.3;2.3;4.2;9.1;9.9
13.3;63.7;32.7;5.0;7.8;19.4;6.3;2.3;4.2;9.1;10.0
13.3;63.9;32.8;5.1;7.9;19.5;6.3;2.4;4.2;9.1;10.0
13.4;64.2;33.0;5.1;7.9;19.6;6.3;2.4;4.2;9.2;10.1
13.5;64.5;33.1;5.1;8.0;19.6;6.4;2.4;4.2;9.2;10.1
13.5;64.9;33.3;5.1;8.0;19.8;6.4;2.4;4.3;9.3;10.2
13.6;65.2;33.5;5.2;8.0;19.9;6.4;2.4;4.3;9.3;10.2
13.7;65.5;33.6;5.2;8.1;19.9;6.5;2.4;4.3;9.4;10.3
13.7;65.7;33.7;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.7;65.8;33.8;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.8;65.9;33.8;5.2;8.1;20.1;6.5;2.4;4.3;9.4;10.3
13.8;65.9;33.8;5.2;8.1;20.1;6.5;2.4;4.3;9.4;10.3
13.7;65.8;33.8;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.7;65.8;33.7;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.7;65.7;33.7;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.7;65.5;33.6;5.2;8.1;20.0;6.5;2.4;4.3;9.4;10.3
13.6;65.4;33.6;5.2;8.1;19.9;6.5;2.4;4.3;9.4;10.3
13.6;65.2;33.5;5.2;8.0;19.9;6.4;2.4;4.3;9.3;10.2
13.6;65.0;33.4;5.2;8.0;19.8;6.4;2.4;4.3;9.3;10.2
13.5;64.8;33.3;5.1;8.0;19.7;6.4;2.4;4.3;9.3;10.2
13.5;64.6;33.1;5.1;8.0;19.7;6.4;2.4;4.2;9.2;10.1
13.4;64.3;33.0;5.1;7.9;19.6;6.4;2.4;4.2;9.2;10.1
13.4;64.1;32.9;5.1;7.9;19.5;6.3;2.4;4.2;9.2;10.1
13.3;63.8;32.7;5.1;7.9;19.4;6.3;2.4;4.2;9.1;10.0
13.2;63.5;32.6;5.0;7.8;19.3;6.3;2.3;4.2;9.1;10.0
13.2;63.2;32.4;5.0;7.8;19.2;6.2;2.3;4.2;9.0;9.9
13.1;62.9;32.3;5.0;7.8;19.2;6.2;2.3;4.1;9.0;9.9
13.1;62.6;32.1;5.0;7.7;19.1;6.2;2.3;4.1;9.0;9.8
13.0;62.3;32.0;4.9;7.7;19.0;6.2;2.3;4.1;8.9;9.8
12.9;62.1;31.8;4.9;7.6;18.9;6.1;2.3;4.1;8.9;9.7
12.9;61.8;31.7;4.9;7.6;18.8;6.1;2.3;4.1;8.8;9.7
12.8;61.6;31.6;4.9;7.6;18.8;6.1;2.3;4.0;8.8;9.7
12.8;61.3;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.7;61.1;31.4;4.8;7.5;18.6;6.0;2.3;4.0;8.7;9.6
12.7;60.9;31.3;4.8;7.5;18.6;6.0;2.2;4.0;8.7;9.6
12.7;60.8;31.2;4.8;7.5;18.5;6.0;2.2;4.0;8.7;9.5
12.6;60.6;31.1;4.8;7.5;18.5;6.0;2.2;4.0;8.7;9.5
12.6;60.4;31.0;4.8;7.4;18.4;6.0;2.2;4.0;8.6;9.5
12.6;60.2;30.9;4.8;7.4;18.4;6.0;2.2;4.0;8.6;9.5
12.5;60.0;30.8;4.8;7.4;18.3;5.9;2.2;4.0;8.6;9.4
12.5;59.9;30.7;4.7;7.4;18.2;5.9;2.2;3.9;8.6;9.4
12.4;59.7;30.6;4.7;7.4;18.2;5.9;2.2;3.9;8.5;9.4
12.4;59.5;30.5;4.7;7.3;18.1;5.9;2.2;3.9;8.5;9.3
12.4;59.3;30.4;4.7;7.3;18.1;5.9;2.2;3.9;8.5;9.3
12.3;59.2;30.4;4.7;7.3;18.0;5.8;2.2;3.9;8.5;9.3
12.3;59.1;30.3;4.7;7.3;18.0;5.8;2.2;3.9;8.5;9.3
12.3;59.1;30.3;4.7;7.3;18.0;5.8;2.2;3.9;8.4;9.3
12.3;59.0;30.3;4.7;7.3;18.0;5.8;2.2;3.9;8.4;9.3
12.3;59.1;30.3;4.7;7.3;18.0;5.8;2.2;3.9;8.4;9.3
12.4;59.3;30.4;4.7;7.3;18.1;5.9;2.2;3.9;8.5;9.3
12.4;59.6;30.6;4.7;7.3;18.2;5.9;2.2;3.9;8.5;9.4
12.5;59.9;30.8;4.8;7.4;18.3;5.9;2.2;3.9;8.6;9.4
12.6;60.4;31.0;4.8;7.4;18.4;6.0;2.2;4.0;8.6;9.5
12.7;61.1;31.3;4.8;7.5;18.6;6.0;2.2;4.0;8.7;9.6
12.9;61.7;31.7;4.9;7.6;18.8;6.1;2.3;4.1;8.8;9.7
12.9;62.1;31.9;4.9;7.7;18.9;6.1;2.3;4.1;8.9;9.8
13.0;62.4;32.0;4.9;7.7;19.0;6.2;2.3;4.1;8.9;9.8
13.0;62.5;32.1;5.0;7.7;19.0;6.2;2.3;4.1;8.9;9.8
13.0;62.4;32.0;5.0;7.7;19.0;6.2;2.3;4.1;8.9;9.8
13.0;62.2;31.9;4.9;7.7;19.0;6.1;2.3;4.1;8.9;9.8
12.9;61.9;31.8;4.9;7.6;18.9;6.1;2.3;4.1;8.9;9.7
12.9;61.7;31.7;4.9;7.6;18.8;6.1;2.3;4.1;8.8;9.7
12.8;61.6;31.6;4.9;7.6;18.8;6.1;2.3;4.1;8.8;9.7
12.8;61.5;31.6;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.7
12.8;61.4;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.8;61.4;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.8;61.4;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.8;61.3;31.5;4.9;7.6;18.7;6.1;2.3;4.0;8.8;9.6
12.7;61.2;31.4;4.9;7.5;18.7;6.0;2.3;4.0;8.7;9.6
12.7;61.0;31.3;4.8;7.5;18.6;6.0;2.2;4.0;8.7;9.6
12.6;60.7;31.2;4.8;7.5;18.5;6.0;2.2;4.0;8.7;9.5
12.6;60.3;31.0;4.8;7.4;18.4;6.0;2.2;4.0;8.6;9.5
12.5;59.9;30.7;4.8;7.4;18.3;5.9;2.2;3.9;8.6;9.4
12.4;59.4;30.5;4.7;7.3;18.1;5.9;2.2;3.9;8.5;9.3
12.3;58.9;30.3;4.7;7.3;18.0;5.8;2.2;3.9;8.4;9.3
12.2;58.4;30.0;4.6;7.2;17.8;5.8;2.2;3.8;8.3;9.2
12.1;57.8;29.7;4.6;7.1;17.6;5.7;2.1;3.8;8.3;9.1
11.9;57.3;29.4;4.5;7.1;17.5;5.7;2.1;3.8;8.2;9.0
11.8;56.7;29.1;4.5;7.0;17.3;5.6;2.1;3.7;8.1;8.9
11.7;56.2;28.9;4.5;6.9;17.2;5.6;2.1;3.7;8.0;8.8
11.6;55.9;28.7;4.4;6.9;17.0;5.5;2.1;3.7;8.0;8.8
11.6;55.6;28.6;4.4;6.9;17.0;5.5;2.0;3.7;8.0;8.7
11.6;55.5;28.5;4.4;6.8;16.9;5.5;2.0;3.7;7.9;8.7
11.6;55.5;28.5;4.4;6.8;16.9;5.5;2.0;3.6;7.9;8.7
11.6;55.5;28.5;4.4;6.8;16.9;5.5;2.0;3.6;7.9;8.7
11.5;55.4;28.5;4.4;6.8;16.9;5.5;2.0;3.6;7.9;8.7
11.5;55.4;28.4;4.4;6.8;16.9;5.5;2.0;3.6;7.9;8.7
11.5;55.3;28.4;4.4;6.8;16.9;5.5;2.0;3.6;7.9;8.7
11.5;55.2;28.3;4.4;6.8;16.8;5.5;2.0;3.6;7.9;8.7
11.5;55.0;28.3;4.4;6.8;16.8;5.4;2.0;3.6;7.9;8.7
11.4;54.9;28.2;4.4;6.8;16.7;5.4;2.0;3.6;7.8;8.6
11.4;54.7;28.1;4.3;6.7;16.7;5.4;2.0;3.6;7.8;8.6
11.4;54.6;28.1;4.3;6.7;16.7;5.4;2.0;3.6;7.8;8.6
11.4;54.5;28.0;4.3;6.7;16.6;5.4;2.0;3.6;7.8;8.6
11.3;54.5;28.0;4.3;6.7;16.6;5.4;2.0;3.6;7.8;8.6
11.3;54.4;28.0;4.3;6.7;16.6;5.4;2.0;3.6;7.8;8.6
11.3;54.4;27.9;4.3;6.7;16.6;5.4;2.0;3.6;7.8;8.6
11.3;54.3;27.9;4.3;6.7;16.6;5.4;2.0;3.6;7.8;8.5
11.3;54.1;27.8;4.3;6.7;16.5;5.3;2.0;3.6;7.7;8.5
11.2;53.9;27.7;4.3;6.6;16.4;5.3;2.0;3.5;7.7;8.5
11.2;53.6;27.5;4.3;6.6;16.4;5.3;2.0;3.5;7.7;8.4
11.1;53.2;27.3;4.2;6.6;16.3;5.3;2.0;3.5;7.6;8.4
11.0;52.9;27.2;4.2;6.5;16.1;5.2;1.9;3.5;7.6;8.3
10.9;52.6;27.0;4.2;6.5;16.1;5.2;1.9;3.5;7.5;8.3
10.9;52.3;26.9;4.2;6.4;16.0;5.2;1.9;3.4;7.5;8.2
10.8;52.1;26.8;4.1;6.4;15.9;5.1;1.9;3.4;7.4;8.2
10.8;51.9;26.7;4.1;6.4;15.8;5.1;1.9;3.4;7.4;8.2
10.8;51.7;26.6;4.1;6.4;15.8;5.1;1.9;3.4;7.4;8.1
10.7;51.6;26.5;4.1;6.4;15.8;5.1;1.9;3.4;7.4;8.1
10.7;51.5;26.4;4.1;6.3;15.7;5.1;1.9;3.4;7.4;8.1
10.7;51.3;26.4;4.1;6.3;15.7;5.1;1.9;3.4;7.3;8.1
10.6;51.2;26.3;4.1;6.3;15.6;5.1;1.9;3.4;7.3;8.1
10.6;51.0;26.2;4.1;6.3;15.6;5.0;1.9;3.4;7.3;8.0
10.6;50.8;26.1;4.0;6.3;15.5;5.0;1.9;3.3;7.3;8.0
10.5;50.7;26.0;4.0;6.2;15.5;5.0;1.9;3.3;7.2;8.0
10.5;50.5;26.0;4.0;6.2;15.4;5.0;1.9;3.3;7.2;8.0
10.5;50.4;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.4;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.3;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.3;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.3;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.4;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.4;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.4;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.4;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.4;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.4;25.9;4.0;6.2;15.4;5.0;1.9;3.3;7.2;7.9
10.5;50.5;26.0;4.0;6.2;15.4;5.0;1.9;3.3;7.2;8.0
10.5;50.7;26.0;4.0;6.2;15.5;5.0;1.9;3.3;7.2;8.0
10.6;50.9;26.1;4.0;6.3;15.5;5.0;1.9;3.3;7.3;8.0
10.6;51.1;26.3;4.1;6.3;15.6;5.0;1.9;3.4;7.3;8.0
10.7;51.4;26.4;4.1;6.3;15.7;5.1;1.9;3.4;7.3;8.1
10.8;51.7;26.6;4.1;6.4;15.8;5.1;1.9;3.4;7.4;8.1
10.8;52.0;26.7;4.1;6.4;15.9;5.1;1.9;3.4;7.4;8.2
10.9;52.3;26.9;4.2;6.4;16.0;5.2;1.9;3.4;7.5;8.2
10.9;52.5;27.0;4.2;6.5;16.1;5.2;1.9;3.5;7.5;8.3
11.0;52.8;27.1;4.2;6.5;16.1;5.2;1.9;3.5;7.5;8.3
11.0;53.0;27.2;4.2;6.5;16.2;5.2;1.9;3.5;7.6;8.3
11.1;53.2;27.3;4.2;6.6;16.3;5.3;2.0;3.5;7.6;8.4
11.1;53.5;27.5;4.3;6.6;16.3;5.3;2.0;3.5;7.6;8.4
11.2;53.8;27.7;4.3;6.6;16.5;5.3;2.0;3.5;7.7;8.5
11.3;54.2;27.9;4.3;6.7;16.6;5.4;2.0;3.6;7.7;8.5
11.4;54.7;28.1;4.4;6.7;16.7;5.4;2.0;3.6;7.8;8.6
11.5;55.3;28.4;4.4;6.8;16.9;5.5;2.0;3.6;7.9;8.7
11.6;55.8;28.7;4.4;6.9;17.1;5.5;2.1;3.7;8.0;8.8
11.7;56.3;29.0;4.5;6.9;17.2;5.6;2.1;3.7;8.0;8.9
11.8;56.8;29.2;4.5;7.0;17.4;5.6;2.1;3.7;8.1;9.0
11.9;57.3;29.5;4.6;7.1;17.5;5.7;2.1;3.8;8.2;9.0
12.0;57.8;29.7;4.6;7.1;17.7;5.7;2.1;3.8;8.3;9.1
12.1;58.2;29.9;4.6;7.2;17.8;5.8;2.1;3.8;8.3;9.2
12.2;58.6;30.1;4.7;7.2;17.9;5.8;2.2;3.9;8.4;9.2
12.3;59.1;30.4;4.7;7.3;18.1;5.8;2.2;3.9;8.4;9.3
12.4;59.5;30.6;4.7;7.3;18.2;5.9;2.2;3.9;8.5;9.4
12.5;60.0;30.8;4.8;7.4;18.3;5.9;2.2;3.9;8.6;9.4
12.6;60.4;31.1;4.8;7.4;18.5;6.0;2.2;4.0;8.6;9.5
12.7;60.9;31.3;4.8;7.5;18.6;6.0;2.2;4.0;8.7;9.6
12.8;61.4;31.6;4.9;7.6;18.8;6.1;2.3;4.0;8.8;9.7
12.9;61.8;31.8;4.9;7.6;18.9;6.1;2.3;4.1;8.8;9.7
12.9;62.2;32.0;4.9;7.7;19.0;6.1;2.3;4.1;8.9;9.8
13.0;62.5;32.1;5.0;7.7;19.1;6.2;2.3;4.1;8.9;9.9
13.1;62.8;32.3;5.0;7.7;19.2;6.2;2.3;4.1;9.0;9.9
13.1;63.1;32.4;5.0;7.8;19.3;6.2;2.3;4.1;9.0;9.9
13.2;63.3;32.5;5.0;7.8;19.4;6.3;2.3;4.2;9.0;10.0
13.2;63.5;32.6;5.1;7.8;19.4;6.3;2.3;4.2;9.1;10.0
13.2;63.7;32.7;5.1;7.8;19.5;6.3;2.3;4.2;9.1;10.0
13.3;63.8;32.8;5.1;7.9;19.5;6.3;2.3;4.2;9.1;10.1
13.3;64.0;32.9;5.1;7.9;19.6;6.3;2.4;4.2;9.1;10.1
13.3;64.2;33.0;5.1;7.9;19.6;6.3;2.4;4.2;9.2;10.1
13.4;64.3;33.1;5.1;7.9;19.7;6.4;2.4;4.2;9.2;10.1
13.4;64.4;33.1;5.1;7.9;19.7;6.4;2.4;4.2;9.2;10.2
13.4;64.6;33.2;5.1;8.0;19.7;6.4;2.4;4.2;9.2;10.2
13.4;64.7;33.3;5.1;8.0;19.8;6.4;2.4;4.3;9.2;10.2
13.5;64.8;33.3;5.2;8.0;19.8;6.4;2.4;4.3;9.3;10.2
13.5;64.9;33.4;5.2;8.0;19.9;6.4;2.4;4.3;9.3;10.2
13.5;65.0;33.4;5.2;8.0;19.9;6.4;2.4;4.3;9.3;10.3
13.5;65.2;33.5;5.2;8.0;19.9;6.4;2.4;4.3;9.3;10.3
13.6;65.3;33.6;5.2;8.0;20.0;6.5;2.4;4.3;9.3;10.3
13.6;65.4;33.6;5.2;8.1;20.0;6.5;2.4;4.3;9.3;10.3
13.6;65.5;33.7;5.2;8.1;20.1;6.5;2.4;4.3;9.4;10.3
13.6;65.7;33.8;5.2;8.1;20.1;6.5;2.4;4.3;9.4;10.4
13.7;65.8;33.8;5.2;8.1;20.1;6.5;2.4;4.3;9.4;10.4
13.7;65.9;33.9;5.3;8.1;20.2;6.5;2.4;4.3;9.4;10.4
13.7;66.0;34.0;5.3;8.1;20.2;6.5;2.4;4.3;9.4;10.4
13.7;66.1;34.0;5.3;8.1;20.2;6.5;2.4;4.3;9.4;10.4
13.7;66.2;34.0;5.3;8.2;20.2;6.5;2.4;4.4;9.4;10.4
13.7;66.2;34.0;5.3;8.2;20.3;6.5;2.4;4.4;9.4;10.4
13.7;66.2;34.0;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.4
13.8;66.2;34.0;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.4
13.8;66.2;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.4
13.8;66.2;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.4
13.8;66.2;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.2;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.5;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.6;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.6;2.4;4.4;9.5;10.5
13.8;66.3;34.1;5.3;8.2;20.3;6.6;2.4;4.4;9.5;10.5
13.8;66.4;34.1;5.3;8.2;20.3;6.6;2.4;4.4;9.5;10.5
